21.086025, 0.001009, -0.009001, -2.951837
21.088014, 0.000994, -0.014900, -2.981467
21.089973, 0.000980, -0.020770, -3.011031
21.091904, 0.000966, -0.026614, -3.040532
21.093808, 0.000952, -0.032431, -3.069972
21.095686, 0.000939, -0.038224, -3.099351
21.097538, 0.000926, -0.043991, -3.128671
21.099366, 0.000914, -0.049735, -3.157934
21.101169, 0.000902, -0.055456, -3.187140
21.102949, 0.000890, -0.061154, -3.216290
21.104706, 0.000879, -0.066831, -3.245386
21.106441, 0.000867, -0.072487, -3.274429
21.108154, 0.000857, -0.078122, -3.303418
21.109847, 0.000846, -0.083737, -3.332355
21.111519, 0.000836, -0.089333, -3.361242
21.113171, 0.000826, -0.094911, -3.390077
21.114804, 0.000816, -0.100470, -3.418862
21.116418, 0.000807, -0.106011, -3.447597
21.118014, 0.000798, -0.111536, -3.476283
21.119591, 0.000789, -0.117043, -3.504920
21.121152, 0.000780, -0.122534, -3.533509
21.122695, 0.000772, -0.128009, -3.562050
21.124221, 0.000763, -0.133469, -3.590543
21.125732, 0.000755, -0.138913, -3.618988
21.127226, 0.000747, -0.144343, -3.647385
21.128705, 0.000739, -0.149758, -3.675736
21.130169, 0.000732, -0.155160, -3.704039
21.131618, 0.000725, -0.160548, -3.732295
21.133053, 0.000717, -0.165922, -3.760505
21.134473, 0.000710, -0.171283, -3.788667
21.135880, 0.000703, -0.176632, -3.816782
21.137273, 0.000697, -0.181969, -3.844851
21.138653, 0.000690, -0.187293, -3.872873
21.140020, 0.000683, -0.192606, -3.900848
21.141374, 0.000677, -0.197907, -3.928775
21.142715, 0.000671, -0.203197, -3.956656
21.144045, 0.000665, -0.208476, -3.984489
21.145363, 0.000659, -0.213744, -4.012275
21.146668, 0.000653, -0.219002, -4.040014
21.147963, 0.000647, -0.224250, -4.067704
21.149246, 0.000642, -0.229488, -4.095347
21.150519, 0.000636, -0.234716, -4.122942
21.151780, 0.000631, -0.239934, -4.150488
21.153031, 0.000625, -0.245143, -4.177986
21.154272, 0.000620, -0.250344, -4.205434
21.155502, 0.000615, -0.255535, -4.232834
21.156722, 0.000610, -0.260717, -4.260185
21.157933, 0.000605, -0.265892, -4.287485
21.159134, 0.000601, -0.271057, -4.314736
21.160326, 0.000596, -0.276215, -4.341936
21.161508, 0.000591, -0.281365, -4.369086
21.162681, 0.000587, -0.286507, -4.396185
21.163846, 0.000582, -0.291642, -4.423232
21.165002, 0.000578, -0.296769, -4.450228
21.166149, 0.000574, -0.301889, -4.477171
21.167287, 0.000569, -0.307003, -4.504062
21.168418, 0.000565, -0.312109, -4.530901
21.169540, 0.000561, -0.317208, -4.557686
21.170654, 0.000557, -0.322301, -4.584417
21.171760, 0.000553, -0.327388, -4.611094
21.172859, 0.000549, -0.332468, -4.637716
21.173950, 0.000545, -0.337542, -4.664284
21.175033, 0.000542, -0.342610, -4.690796
21.176109, 0.000538, -0.347673, -4.717252
21.177178, 0.000534, -0.352729, -4.743652
21.178240, 0.000531, -0.357781, -4.769995
21.179295, 0.000527, -0.362826, -4.796280
21.180343, 0.000524, -0.367867, -4.822508
21.181385, 0.000521, -0.372902, -4.848677
21.182419, 0.000517, -0.377932, -4.874788
21.183447, 0.000514, -0.382958, -4.900839
21.184469, 0.000511, -0.387978, -4.926830
21.185484, 0.000508, -0.392994, -4.952761
21.186494, 0.000505, -0.398005, -4.978631
21.187497, 0.000502, -0.403012, -5.004439
21.188494, 0.000499, -0.408015, -5.030186
21.189485, 0.000496, -0.413013, -5.055869
21.190470, 0.000493, -0.418008, -5.081490
21.191450, 0.000490, -0.422998, -5.107047
21.192424, 0.000487, -0.427984, -5.132540
21.193392, 0.000484, -0.432967, -5.157968
21.194355, 0.000481, -0.437946, -5.183330
21.195313, 0.000479, -0.442922, -5.208626
21.196265, 0.000476, -0.447894, -5.233856
21.197212, 0.000474, -0.452862, -5.259019
21.198154, 0.000471, -0.457828, -5.284113
21.199091, 0.000468, -0.462790, -5.309140
21.200023, 0.000466, -0.467749, -5.334097
21.200950, 0.000464, -0.472706, -5.358984
21.201872, 0.000461, -0.477659, -5.383801
21.202789, 0.000459, -0.482610, -5.408548
21.203702, 0.000456, -0.487558, -5.433222
21.204610, 0.000454, -0.492503, -5.457825
21.205514, 0.000452, -0.497446, -5.482354
21.206413, 0.000450, -0.502386, -5.506810
21.207308, 0.000447, -0.507324, -5.531192
21.208198, 0.000445, -0.512260, -5.555499
21.209084, 0.000443, -0.517194, -5.579730
21.209966, 0.000441, -0.522126, -5.603885
21.210844, 0.000439, -0.527056, -5.627963
21.211718, 0.000437, -0.531984, -5.651964
21.212588, 0.000435, -0.536910, -5.675886
21.213454, 0.000433, -0.541834, -5.699729
21.214315, 0.000431, -0.546757, -5.723493
21.215174, 0.000429, -0.551679, -5.747176
21.216028, 0.000427, -0.556599, -5.770778
21.216878, 0.000425, -0.561517, -5.794298
21.217725, 0.000423, -0.566434, -5.817736
21.218569, 0.000422, -0.571350, -5.841090
21.219408, 0.000420, -0.576265, -5.864360
21.220245, 0.000418, -0.581179, -5.887546
21.221078, 0.000416, -0.586092, -5.910645
21.221907, 0.000415, -0.591004, -5.933659
21.222733, 0.000413, -0.595915, -5.956585
21.223556, 0.000411, -0.600826, -5.979424
21.224375, 0.000410, -0.605736, -6.002174
21.225192, 0.000408, -0.610645, -6.024834
21.226005, 0.000407, -0.615554, -6.047405
21.226815, 0.000405, -0.620462, -6.069884
21.227622, 0.000404, -0.625371, -6.092272
21.228426, 0.000402, -0.630278, -6.114567
21.229228, 0.000401, -0.635186, -6.136768
21.230026, 0.000399, -0.640094, -6.158876
21.230821, 0.000398, -0.645001, -6.180888
21.231614, 0.000396, -0.649909, -6.202805
21.232404, 0.000395, -0.654817, -6.224625
21.233191, 0.000394, -0.659725, -6.246347
21.233975, 0.000392, -0.664633, -6.267971
21.234757, 0.000391, -0.669542, -6.289496
21.235536, 0.000390, -0.674451, -6.310920
21.236313, 0.000388, -0.679361, -6.332244
21.237087, 0.000387, -0.684272, -6.353466
21.237859, 0.000386, -0.689183, -6.374585
21.238628, 0.000385, -0.694095, -6.395600
21.239395, 0.000383, -0.699007, -6.416511
21.240160, 0.000382, -0.703921, -6.437317
21.240922, 0.000381, -0.708836, -6.458016
21.241682, 0.000380, -0.713751, -6.478608
21.242440, 0.000379, -0.718668, -6.499092
21.243195, 0.000378, -0.723587, -6.519467
21.243949, 0.000377, -0.728506, -6.539731
21.244700, 0.000376, -0.733427, -6.559885
21.245449, 0.000375, -0.738350, -6.579926
21.246196, 0.000374, -0.743274, -6.599855
21.246942, 0.000373, -0.748199, -6.619670
21.247685, 0.000372, -0.753127, -6.639370
21.248426, 0.000371, -0.758056, -6.658954
21.249166, 0.000370, -0.762987, -6.678421
21.249903, 0.000369, -0.767921, -6.697770
21.250639, 0.000368, -0.772856, -6.717001
21.251373, 0.000367, -0.777793, -6.736111
21.252105, 0.000366, -0.782733, -6.755100
21.252836, 0.000365, -0.787675, -6.773967
21.253565, 0.000364, -0.792620, -6.792712
21.254292, 0.000364, -0.797567, -6.811332
21.255018, 0.000363, -0.802516, -6.829826
21.255742, 0.000362, -0.807469, -6.848195
21.256465, 0.000361, -0.812424, -6.866436
21.257186, 0.000361, -0.817382, -6.884548
21.257905, 0.000360, -0.822343, -6.902530
21.258624, 0.000359, -0.827307, -6.920382
21.259340, 0.000358, -0.832274, -6.938102
21.260056, 0.000358, -0.837245, -6.955688
21.260770, 0.000357, -0.842219, -6.973141
21.261483, 0.000356, -0.847196, -6.990457
21.262195, 0.000356, -0.852177, -7.007637
21.262905, 0.000355, -0.857162, -7.024679
21.263614, 0.000355, -0.862150, -7.041582
21.264323, 0.000354, -0.867142, -7.058345
21.265030, 0.000354, -0.872139, -7.074966
21.265735, 0.000353, -0.877139, -7.091444
21.266440, 0.000352, -0.882143, -7.107777
21.267144, 0.000352, -0.887152, -7.123965
21.267847, 0.000351, -0.892165, -7.140007
21.268549, 0.000351, -0.897183, -7.155900
21.269250, 0.000351, -0.902205, -7.171643
21.269950, 0.000350, -0.907232, -7.187236
21.270650, 0.000350, -0.912264, -7.202676
21.271348, 0.000349, -0.917301, -7.217963
21.272046, 0.000349, -0.922343, -7.233095
21.272743, 0.000349, -0.927391, -7.248070
21.273440, 0.000348, -0.932443, -7.262887
21.274135, 0.000348, -0.937501, -7.277545
21.274831, 0.000348, -0.942565, -7.292041
21.275525, 0.000347, -0.947635, -7.306375
21.276219, 0.000347, -0.952710, -7.320545
21.276913, 0.000347, -0.957792, -7.334550
21.277606, 0.000346, -0.962879, -7.348387
21.278298, 0.000346, -0.967973, -7.362056
21.278990, 0.000346, -0.973074, -7.375553
21.279682, 0.000346, -0.978181, -7.388879
21.280373, 0.000346, -0.983294, -7.402031
21.281065, 0.000346, -0.988415, -7.415008
21.281756, 0.000345, -0.993543, -7.427807
21.282446, 0.000345, -0.998678, -7.440428
21.283137, 0.000345, -1.003820, -7.452867
21.283827, 0.000345, -1.008970, -7.465124
21.284518, 0.000345, -1.014127, -7.477196
21.285208, 0.000345, -1.019293, -7.489082
21.285898, 0.000345, -1.024467, -7.500780
21.286589, 0.000345, -1.029649, -7.512287
21.287279, 0.000345, -1.034839, -7.523602
21.287969, 0.000345, -1.040038, -7.534723
21.288660, 0.000345, -1.045246, -7.545647
21.289351, 0.000345, -1.050463, -7.556373
21.290042, 0.000346, -1.055689, -7.566898
21.290734, 0.000346, -1.060925, -7.577221
21.291425, 0.000346, -1.066170, -7.587338
21.292118, 0.000346, -1.071426, -7.597248
21.292810, 0.000346, -1.076691, -7.606949
21.293503, 0.000347, -1.081967, -7.616437
21.294197, 0.000347, -1.087254, -7.625711
21.294891, 0.000347, -1.092551, -7.634768
21.295586, 0.000347, -1.097860, -7.643605
21.296282, 0.000348, -1.103180, -7.652220
21.296978, 0.000348, -1.108511, -7.660611
21.297675, 0.000349, -1.113855, -7.668774
21.298373, 0.000349, -1.119211, -7.676707
21.299072, 0.000349, -1.124579, -7.684407
21.299772, 0.000350, -1.129961, -7.691871
21.300473, 0.000351, -1.135355, -7.699096
21.301176, 0.000351, -1.140763, -7.706080
21.301879, 0.000352, -1.146185, -7.712818
21.302583, 0.000352, -1.151622, -7.719307
21.303289, 0.000353, -1.157072, -7.725545
21.303996, 0.000354, -1.162538, -7.731528
21.304705, 0.000354, -1.168019, -7.737253
21.305415, 0.000355, -1.173516, -7.742715
21.306127, 0.000356, -1.179029, -7.747912
21.306840, 0.000357, -1.184558, -7.752839
21.307556, 0.000358, -1.190105, -7.757492
21.308273, 0.000359, -1.195669, -7.761868
21.308992, 0.000359, -1.201251, -7.765962
21.309713, 0.000360, -1.206852, -7.769770
21.310436, 0.000362, -1.212471, -7.773288
21.311161, 0.000363, -1.218110, -7.776511
21.311889, 0.000364, -1.223770, -7.779434
21.312619, 0.000365, -1.229450, -7.782052
21.313351, 0.000366, -1.235151, -7.784360
21.314086, 0.000368, -1.240875, -7.786353
21.314824, 0.000369, -1.246621, -7.788026
21.315565, 0.000370, -1.252391, -7.789372
21.316309, 0.000372, -1.258185, -7.790387
21.317056, 0.000373, -1.264003, -7.791063
21.317806, 0.000375, -1.269848, -7.791394
21.318559, 0.000377, -1.275719, -7.791374
21.319316, 0.000379, -1.281617, -7.790996
21.320077, 0.000380, -1.287544, -7.790252
21.320842, 0.000382, -1.293501, -7.789136
21.321611, 0.000384, -1.299488, -7.787638
21.322384, 0.000386, -1.305507, -7.785750
21.323161, 0.000389, -1.311558, -7.783465
21.323943, 0.000391, -1.317644, -7.780772
21.324730, 0.000393, -1.323765, -7.777662
21.325522, 0.000396, -1.329923, -7.774125
21.326319, 0.000399, -1.336119, -7.770151
21.327122, 0.000401, -1.342355, -7.765726
21.327930, 0.000404, -1.348633, -7.760841
21.328745, 0.000407, -1.354954, -7.755481
21.329566, 0.000411, -1.361321, -7.749634
21.330394, 0.000414, -1.367736, -7.743285
21.331230, 0.000418, -1.374200, -7.736418
21.332072, 0.000421, -1.380716, -7.729016
21.332923, 0.000425, -1.387288, -7.721063
21.333782, 0.000430, -1.393917, -7.712540
21.334650, 0.000434, -1.400607, -7.703424
21.335527, 0.000439, -1.407362, -7.693695
21.336415, 0.000444, -1.414185, -7.683328
21.337313, 0.000449, -1.421080, -7.672298
21.338222, 0.000455, -1.428052, -7.660574
21.339144, 0.000461, -1.435105, -7.648126
21.340078, 0.000467, -1.442247, -7.634919
21.341027, 0.000474, -1.449481, -7.620915
21.341990, 0.000482, -1.456817, -7.606070
21.342970, 0.000490, -1.464261, -7.590337
21.343967, 0.000499, -1.471822, -7.573662
21.344984, 0.000508, -1.479512, -7.555982
21.346021, 0.000519, -1.487341, -7.537229
21.347082, 0.000530, -1.495325, -7.517320
21.348168, 0.000543, -1.503478, -7.496161
21.349283, 0.000557, -1.511822, -7.473639
21.350430, 0.000573, -1.520380, -7.449620
21.351613, 0.000592, -1.529181, -7.423941
21.352839, 0.000613, -1.538262, -7.396399
21.354113, 0.000637, -1.547670, -7.366735
21.355446, 0.000666, -1.557468, -7.334611
21.356850, 0.000702, -1.567742, -7.299568
21.358344, 0.000747, -1.578617, -7.260949
21.359955, 0.000806, -1.590284, -7.217754
21.361733, 0.000889, -1.603073, -7.168291
21.363775, 0.001021, -1.617648, -7.109198
21.366354, 0.001290, -1.635886, -7.031133
21.369178, 0.001412, -1.655616, -6.941451
21.371436, 0.001129, -1.671201, -6.866713
21.373336, 0.000950, -1.684190, -6.801767
21.375179, 0.000921, -1.696664, -6.737095
21.376866, 0.000844, -1.707980, -6.676461
21.378413, 0.000774, -1.718265, -6.619715
21.379851, 0.000719, -1.727742, -6.566039
21.381203, 0.000676, -1.736588, -6.514722
21.382489, 0.000643, -1.744930, -6.465246
21.383720, 0.000615, -1.752859, -6.417249
21.384905, 0.000593, -1.760439, -6.370469
21.386052, 0.000573, -1.767718, -6.324718
21.387165, 0.000557, -1.774733, -6.279850
21.388249, 0.000542, -1.781515, -6.235755
21.389306, 0.000529, -1.788087, -6.192342
21.390340, 0.000517, -1.794469, -6.149541
21.391353, 0.000507, -1.800678, -6.107291
21.392347, 0.000497, -1.806727, -6.065543
21.393324, 0.000488, -1.812628, -6.024255
21.394284, 0.000480, -1.818393, -5.983391
21.395229, 0.000473, -1.824029, -5.942921
21.396161, 0.000466, -1.829547, -5.902817
21.397079, 0.000459, -1.834952, -5.863055
21.397986, 0.000453, -1.840250, -5.823617
21.398882, 0.000448, -1.845449, -5.784482
21.399767, 0.000443, -1.850553, -5.745636
21.400643, 0.000438, -1.855567, -5.707063
21.401509, 0.000433, -1.860494, -5.668750
21.402367, 0.000429, -1.865340, -5.630686
21.403216, 0.000425, -1.870107, -5.592861
21.404058, 0.000421, -1.874800, -5.555264
21.404893, 0.000417, -1.879420, -5.517887
21.405720, 0.000414, -1.883971, -5.480722
21.406541, 0.000411, -1.888456, -5.443763
21.407356, 0.000407, -1.892877, -5.407001
21.408165, 0.000404, -1.897236, -5.370432
21.408968, 0.000402, -1.901536, -5.334049
21.409766, 0.000399, -1.905778, -5.297848
21.410559, 0.000396, -1.909964, -5.261824
21.411347, 0.000394, -1.914096, -5.225972
21.412131, 0.000392, -1.918176, -5.190289
21.412910, 0.000389, -1.922205, -5.154770
21.413684, 0.000387, -1.926186, -5.119412
21.414455, 0.000385, -1.930118, -5.084212
21.415222, 0.000383, -1.934003, -5.049167
21.415985, 0.000382, -1.937844, -5.014274
21.416745, 0.000380, -1.941640, -4.979531
21.417501, 0.000378, -1.945394, -4.944934
21.418255, 0.000377, -1.949105, -4.910483
21.419005, 0.000375, -1.952776, -4.876174
21.419752, 0.000374, -1.956407, -4.842006
21.420496, 0.000372, -1.959999, -4.807976
21.421238, 0.000371, -1.963553, -4.774084
21.421977, 0.000370, -1.967069, -4.740327
21.422714, 0.000368, -1.970550, -4.706703
21.423449, 0.000367, -1.973994, -4.673213
21.424181, 0.000366, -1.977404, -4.639853
21.424911, 0.000365, -1.980780, -4.606623
21.425639, 0.000364, -1.984122, -4.573522
21.426366, 0.000363, -1.987432, -4.540549
21.427090, 0.000362, -1.990709, -4.507702
21.427813, 0.000361, -1.993955, -4.474980
21.428534, 0.000361, -1.997170, -4.442383
21.429253, 0.000360, -2.000355, -4.409910
21.429971, 0.000359, -2.003509, -4.377560
21.430688, 0.000358, -2.006635, -4.345332
21.431403, 0.000358, -2.009732, -4.313225
21.432117, 0.000357, -2.012800, -4.281239
21.432830, 0.000356, -2.015840, -4.249373
21.433542, 0.000356, -2.018854, -4.217627
21.434252, 0.000355, -2.021840, -4.186000
21.434962, 0.000355, -2.024800, -4.154491
21.435671, 0.000354, -2.027733, -4.123100
21.436379, 0.000354, -2.030641, -4.091826
21.437086, 0.000354, -2.033524, -4.060669
21.437793, 0.000353, -2.036382, -4.029629
21.438499, 0.000353, -2.039215, -3.998705
21.439204, 0.000353, -2.042024, -3.967898
21.439908, 0.000352, -2.044810, -3.937205
21.440613, 0.000352, -2.047571, -3.906628
21.441316, 0.000352, -2.050310, -3.876166
21.442020, 0.000352, -2.053026, -3.845818
21.442723, 0.000352, -2.055719, -3.815585
21.443426, 0.000351, -2.058390, -3.785466
21.444128, 0.000351, -2.061038, -3.755461
21.444830, 0.000351, -2.063666, -3.725569
21.445533, 0.000351, -2.066271, -3.695791
21.446235, 0.000351, -2.068856, -3.666127
21.446937, 0.000351, -2.071420, -3.636575
21.447639, 0.000351, -2.073963, -3.607137
21.448341, 0.000351, -2.076486, -3.577812
21.449044, 0.000351, -2.078988, -3.548599
21.449746, 0.000351, -2.081471, -3.519500
21.450449, 0.000351, -2.083934, -3.490512
21.451152, 0.000351, -2.086377, -3.461638
21.451855, 0.000352, -2.088801, -3.432875
21.452559, 0.000352, -2.091206, -3.404225
21.453262, 0.000352, -2.093593, -3.375688
21.453967, 0.000352, -2.095960, -3.347262
21.454672, 0.000352, -2.098310, -3.318949
21.455377, 0.000353, -2.100641, -3.290748
21.456083, 0.000353, -2.102954, -3.262659
21.456789, 0.000353, -2.105249, -3.234682
21.457496, 0.000354, -2.107526, -3.206817
21.458204, 0.000354, -2.109786, -3.179064
21.458913, 0.000354, -2.112028, -3.151424
21.459622, 0.000355, -2.114254, -3.123895
21.460332, 0.000355, -2.116462, -3.096479
21.461043, 0.000355, -2.118654, -3.069174
21.461755, 0.000356, -2.120828, -3.041982
21.462467, 0.000356, -2.122987, -3.014902
21.463181, 0.000357, -2.125128, -2.987934
21.463895, 0.000357, -2.127254, -2.961078
21.464611, 0.000358, -2.129363, -2.934334
21.465328, 0.000358, -2.131457, -2.907703
21.466046, 0.000359, -2.133534, -2.881184
21.466764, 0.000359, -2.135596, -2.854777
21.467485, 0.000360, -2.137643, -2.828483
21.468206, 0.000361, -2.139674, -2.802301
21.468929, 0.000361, -2.141689, -2.776232
21.469653, 0.000362, -2.143690, -2.750275
21.470378, 0.000363, -2.145675, -2.724431
21.471105, 0.000363, -2.147646, -2.698699
21.471833, 0.000364, -2.149601, -2.673081
21.472562, 0.000365, -2.151542, -2.647575
21.473293, 0.000366, -2.153469, -2.622182
21.474026, 0.000366, -2.155381, -2.596902
21.474760, 0.000367, -2.157278, -2.571735
21.475496, 0.000368, -2.159161, -2.546681
21.476234, 0.000369, -2.161030, -2.521741
21.476973, 0.000370, -2.162885, -2.496913
21.477714, 0.000370, -2.164726, -2.472200
21.478457, 0.000371, -2.166553, -2.447599
21.479201, 0.000372, -2.168367, -2.423112
21.479948, 0.000373, -2.170167, -2.398739
21.480696, 0.000374, -2.171953, -2.374480
21.481447, 0.000375, -2.173725, -2.350334
21.482199, 0.000376, -2.175485, -2.326302
21.482953, 0.000377, -2.177231, -2.302385
21.483710, 0.000378, -2.178963, -2.278581
21.484468, 0.000379, -2.180683, -2.254892
21.485229, 0.000380, -2.182389, -2.231317
21.485992, 0.000382, -2.184083, -2.207856
21.486757, 0.000383, -2.185763, -2.184510
21.487525, 0.000384, -2.187431, -2.161279
21.488295, 0.000385, -2.189086, -2.138162
21.489067, 0.000386, -2.190729, -2.115160
21.489842, 0.000387, -2.192359, -2.092273
21.490619, 0.000389, -2.193976, -2.069500
21.491399, 0.000390, -2.195581, -2.046843
21.492181, 0.000391, -2.197173, -2.024302
21.492966, 0.000392, -2.198754, -2.001875
21.493754, 0.000394, -2.200322, -1.979564
21.494544, 0.000395, -2.201877, -1.957368
21.495338, 0.000397, -2.203421, -1.935289
21.496133, 0.000398, -2.204953, -1.913324
21.496932, 0.000399, -2.206473, -1.891476
21.497734, 0.000401, -2.207980, -1.869743
21.498539, 0.000402, -2.209476, -1.848127
21.499347, 0.000404, -2.210961, -1.826627
21.500158, 0.000405, -2.212433, -1.805243
21.500972, 0.000407, -2.213894, -1.783975
21.501789, 0.000409, -2.215343, -1.762824
21.502609, 0.000410, -2.216781, -1.741789
21.503433, 0.000412, -2.218207, -1.720871
21.504260, 0.000414, -2.219622, -1.700070
21.505091, 0.000415, -2.221025, -1.679386
21.505925, 0.000417, -2.222417, -1.658819
21.506762, 0.000419, -2.223798, -1.638368
21.507603, 0.000421, -2.225167, -1.618035
21.508448, 0.000422, -2.226526, -1.597820
21.509296, 0.000424, -2.227873, -1.577721
21.510149, 0.000426, -2.229209, -1.557741
21.511005, 0.000428, -2.230534, -1.537877
21.511865, 0.000430, -2.231848, -1.518132
21.512729, 0.000432, -2.233151, -1.498504
21.513597, 0.000434, -2.234443, -1.478995
21.514469, 0.000436, -2.235725, -1.459603
21.515345, 0.000438, -2.236995, -1.440329
21.516226, 0.000440, -2.238255, -1.421174
21.517111, 0.000442, -2.239504, -1.402137
21.518000, 0.000445, -2.240743, -1.383218
21.518893, 0.000447, -2.241970, -1.364418
21.519792, 0.000449, -2.243188, -1.345737
21.520695, 0.000451, -2.244394, -1.327174
21.521602, 0.000454, -2.245590, -1.308731
21.522514, 0.000456, -2.246776, -1.290406
21.523432, 0.000459, -2.247951, -1.272200
21.524354, 0.000461, -2.249116, -1.254113
21.525281, 0.000464, -2.250270, -1.236146
21.526213, 0.000466, -2.251414, -1.218297
21.527150, 0.000469, -2.252548, -1.200569
21.528093, 0.000471, -2.253671, -1.182960
21.529041, 0.000474, -2.254784, -1.165470
21.529994, 0.000477, -2.255887, -1.148100
21.530953, 0.000480, -2.256980, -1.130850
21.531918, 0.000482, -2.258062, -1.113720
21.532888, 0.000485, -2.259135, -1.096709
21.533865, 0.000488, -2.260197, -1.079819
21.534847, 0.000491, -2.261250, -1.063049
21.535835, 0.000494, -2.262292, -1.046400
21.536829, 0.000497, -2.263324, -1.029870
21.537830, 0.000500, -2.264346, -1.013461
21.538837, 0.000503, -2.265359, -0.997173
21.539850, 0.000507, -2.266361, -0.981005
21.540871, 0.000510, -2.267354, -0.964958
21.541897, 0.000513, -2.268336, -0.949032
21.542931, 0.000517, -2.269309, -0.933227
21.543972, 0.000520, -2.270272, -0.917543
21.545019, 0.000524, -2.271225, -0.901979
21.546074, 0.000527, -2.272168, -0.886537
21.547136, 0.000531, -2.273102, -0.871216
21.548206, 0.000535, -2.274026, -0.856017
21.549283, 0.000539, -2.274940, -0.840938
21.550368, 0.000543, -2.275844, -0.825982
21.551461, 0.000546, -2.276739, -0.811146
21.552562, 0.000551, -2.277624, -0.796433
21.553672, 0.000555, -2.278499, -0.781841
21.554789, 0.000559, -2.279365, -0.767371
21.555915, 0.000563, -2.280221, -0.753023
21.557050, 0.000567, -2.281067, -0.738797
21.558194, 0.000572, -2.281904, -0.724692
21.559346, 0.000576, -2.282731, -0.710710
21.560508, 0.000581, -2.283549, -0.696850
21.561679, 0.000586, -2.284357, -0.683113
21.562860, 0.000590, -2.285156, -0.669497
21.564051, 0.000595, -2.285945, -0.656004
21.565251, 0.000600, -2.286724, -0.642634
21.566462, 0.000605, -2.287494, -0.629386
21.567683, 0.000611, -2.288255, -0.616261
21.568915, 0.000616, -2.289006, -0.603258
21.570157, 0.000621, -2.289747, -0.590378
21.571410, 0.000627, -2.290479, -0.577621
21.572675, 0.000632, -2.291202, -0.564987
21.573951, 0.000638, -2.291915, -0.552476
21.575239, 0.000644, -2.292618, -0.540087
21.576539, 0.000650, -2.293312, -0.527822
21.577851, 0.000656, -2.293997, -0.515680
21.579176, 0.000662, -2.294672, -0.503661
21.580514, 0.000669, -2.295338, -0.491766
21.581864, 0.000675, -2.295994, -0.479993
21.583228, 0.000682, -2.296641, -0.468345
21.584606, 0.000689, -2.297278, -0.456819
21.585998, 0.000696, -2.297906, -0.445417
21.587404, 0.000703, -2.298524, -0.434139
21.588825, 0.000710, -2.299133, -0.422984
21.590260, 0.000718, -2.299732, -0.411953
21.591711, 0.000726, -2.300322, -0.401045
21.593178, 0.000733, -2.300903, -0.390262
21.594661, 0.000741, -2.301473, -0.379602
21.596161, 0.000750, -2.302035, -0.369066
21.597677, 0.000758, -2.302586, -0.358654
21.599211, 0.000767, -2.303129, -0.348366
21.600763, 0.000776, -2.303661, -0.338202
21.602333, 0.000785, -2.304184, -0.328162
21.603921, 0.000794, -2.304698, -0.318246
21.605529, 0.000804, -2.305202, -0.308454
21.607157, 0.000814, -2.305696, -0.298787
21.608805, 0.000824, -2.306180, -0.289244
21.610474, 0.000834, -2.306655, -0.279824
21.612164, 0.000845, -2.307120, -0.270530
21.613876, 0.000856, -2.307575, -0.261359
21.615611, 0.000867, -2.308021, -0.252314
21.617369, 0.000879, -2.308457, -0.243392
21.619151, 0.000891, -2.308883, -0.234595
21.620958, 0.000903, -2.309299, -0.225922
21.622790, 0.000916, -2.309705, -0.217374
21.624649, 0.000929, -2.310101, -0.208951
21.626534, 0.000943, -2.310487, -0.200652
21.628447, 0.000957, -2.310863, -0.192478
21.630389, 0.000971, -2.311229, -0.184428
21.632361, 0.000986, -2.311585, -0.176503
21.634363, 0.001001, -2.311930, -0.168703
21.636396, 0.001017, -2.312265, -0.161028
21.638463, 0.001033, -2.312590, -0.153477
21.640563, 0.001050, -2.312905, -0.146051
21.642698, 0.001068, -2.313209, -0.138750
21.644869, 0.001086, -2.313502, -0.131574
21.647078, 0.001104, -2.313785, -0.124522
21.649325, 0.001124, -2.314057, -0.117595
21.651613, 0.001144, -2.314318, -0.110793
21.653942, 0.001165, -2.314568, -0.104116
21.656315, 0.001186, -2.314808, -0.097564
21.658733, 0.001209, -2.315036, -0.091137
21.661198, 0.001232, -2.315253, -0.084835
21.663711, 0.001257, -2.315458, -0.078657
21.666275, 0.001282, -2.315652, -0.072605
21.668892, 0.001309, -2.315834, -0.066677
21.671565, 0.001336, -2.316005, -0.060874
21.674295, 0.001365, -2.316163, -0.055196
21.677085, 0.001395, -2.316309, -0.049643
21.679938, 0.001426, -2.316443, -0.044214
21.682856, 0.001459, -2.316564, -0.038911
21.685844, 0.001494, -2.316673, -0.033732
21.688904, 0.001530, -2.316768, -0.028678
21.692041, 0.001568, -2.316850, -0.023749
21.695257, 0.001608, -2.316919, -0.018945
21.698557, 0.001650, -2.316974, -0.014265
21.701946, 0.001694, -2.317014, -0.009710
21.705429, 0.001741, -2.317040, -0.005280
21.709010, 0.001791, -2.317051, -0.000974
21.712696, 0.001843, -2.317047, 0.003207
21.716493, 0.001899, -2.317027, 0.007264
21.720408, 0.001957, -2.316991, 0.011196
21.724449, 0.002020, -2.316938, 0.015004
21.728623, 0.002087, -2.316868, 0.018688
21.732939, 0.002158, -2.316779, 0.022247
21.737409, 0.002235, -2.316672, 0.025682
21.742042, 0.002317, -2.316545, 0.028994
21.746851, 0.002405, -2.316398, 0.032181
21.751850, 0.002500, -2.316230, 0.035245
21.757054, 0.002602, -2.316039, 0.038185
21.762481, 0.002713, -2.315824, 0.041001
21.768149, 0.002834, -2.315584, 0.043694
21.774081, 0.002966, -2.315317, 0.046265
21.780302, 0.003110, -2.315021, 0.048712
